Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
124.0,-0.6290529743331971,0.9760518596864151,1.696581247689449,-0.17430121246904595,-0.15182912410196436,-0.7315652383404494,0.7480902739709384,-0.06918909208747047,-0.12728735064457972,0.42996358641704857,1.3685427774788181,-0.10043517525781424,-1.5448114976725917,0.34189468659969874,0.3356162429946247,0.3000019052507538,-0.6029759779045237,0.20358668575041325,0.21394679669856903,0.21334546516215921,-0.26191603923917384,-0.5499514433440763,-0.0065654070446837685,0.4794546227170487,-0.27116385431923645,0.022333370360931113,0.20852130665849195,-0.05549279557083741,8.93,0
124.0,1.1312702395803893,0.5422060814304925,0.8431758102085046,2.6285059446287025,-0.2791671810216529,-0.44309675616978095,0.09062781417119205,0.011897058421975764,-0.7188215685873603,0.6783192528436106,0.07401741337315956,-0.14396583943720734,-0.7752812372224596,0.5027995437564493,0.7527519157910044,0.25860330400480447,-0.09330651556313535,-1.027064487137437,-1.4947191592241502,-0.241945812829049,-0.13751076888186198,-0.4607704416205961,0.18955705867916536,0.5611368764750002,0.18740237172871727,-0.18830937645478646,0.00021777257633292613,0.026546735938747863,6.24,0
124.0,-1.751208810904469,-1.3677171043307779,2.227227814336798,0.41377759076665277,-0.11423193173611526,-0.07953861142353796,-0.26764665325874476,0.32849784450417435,-0.1761059733140576,-0.4985134393657559,0.7620141767418329,0.48155720230814836,0.12858811463104444,-0.11957604416238747,0.5002656940331905,0.18230220121744944,-0.1980518665107028,0.9306005278039232,1.5362400693415277,0.9945955568007222,0.39085128515964884,0.48088147869729264,0.40618145069518025,0.06700692737716887,0.15809613647691848,1.2813006118385748,-0.09839443452123528,0.10026046915738777,230.0,0
125.0,-2.873140571358387,1.1838932834012874,2.988084369734402,2.8642131009528145,-0.47451497245358404,3.370213658897667,-0.41351057787899,0.39349933077382215,2.4189898940909575,3.4896779788496226,0.10729030273238943,0.3721186712432663,-0.15754225720107576,-2.450453859973173,0.1860267935882975,-2.389484709317926,1.606925895562529,-2.0442376740844352,-0.5835919722112078,0.8363289220757507,-0.2018944980709381,1.4608363445246604,-0.0003305614826099935,-0.5861552029883141,-0.1026704812940714,0.5273693991244337,0.3794555562852924,0.2410953445943249,43.71,0
125.0,0.8740082883337394,-0.5275180898652277,0.8275309082019999,1.2628852198163154,-0.6415651892307395,0.5536306484484391,-0.4096133182095146,0.16047668707399537,0.7088154995343371,-0.28156424480568487,-0.8254893763513936,0.5939224913431475,0.7947983198381439,-0.3369239825951842,0.8853167080881691,0.08919939049850967,-0.33506353317693355,-0.11696105921917581,-0.6701770565624054,0.21541953613843687,0.22308980924747338,0.5257604194628772,-0.2715152283373461,-0.388167305964188,0.4707224863161052,-0.21551565239341217,0.061453434347621315,0.057181009536795384,165.55,0
125.0,-0.741974205448288,0.07352438771332145,1.7473269088937151,0.7755758168440678,0.2292549937794023,2.536769390920804,0.20251717755428628,0.8814711831069282,0.09952593206218889,-0.7606139718735463,1.331245298680947,1.0192116312029633,-1.0357488868707223,-0.09074523424138349,-0.7267412670194369,-1.6475806017809382,1.145207172033179,-1.6353059623782829,-1.0654995361421467,-0.044595470460046166,0.1888006820459361,0.7381618950752655,0.14605577222183785,-1.041105761921533,-0.08827266141364969,-0.2202206226045349,0.11325527119258609,0.011955666051579477,113.0,0
127.0,1.3884200023506614,-0.221504195811903,-1.2425282033349816,-1.2747566321695443,1.9054186908876138,3.2509009870548047,-0.6212663057398287,0.7809089308443146,0.11884550277948855,-0.13516232336977776,0.009481278286168984,0.04122038455393731,0.06607346947827773,0.3751971931821107,1.3517169294887141,0.5860867847423593,-0.8003095269457796,-0.05494343019368906,0.45269586495481307,0.053452736085651,-0.16391989308102517,-0.6023994668025203,0.01112263452860552,1.0730382772015998,0.4042122652495632,0.9721443298058364,-0.08504005641381382,-0.003362590524179045,1.54,0
128.0,-0.5626559553777845,0.9082750393984186,1.6050959145421373,1.3280669938845944,0.5872567493611064,0.03390912024600074,0.776606180947553,-0.31387593463167457,-0.2704500316394179,0.1442918096642416,-0.3336181219304015,0.6962664067798525,1.0302996226011267,-0.45760889265327825,0.13742981396919568,-1.3776561136928522,0.4439528947208975,-0.8818576991409491,0.78072600721794,0.02194071204095631,-0.011491258559386736,0.4175065359044882,-0.2654412822554655,0.1306801585663996,-0.2302265043192528,-0.30361933183211326,-0.19995969612203743,-0.08834418502273281,10.0,0
128.0,1.2686715297379705,-0.1827319484727327,0.15575180923564677,-0.9496936715776291,-0.745291681102745,-1.2941220625000642,-0.06352312345654484,-0.12818943532240515,0.989155698717165,-0.777504465481999,1.5683408079199677,0.9023031605152605,-1.0328858117715087,0.778983092424311,1.0391494822684697,-0.43259811023814304,-0.3342624179111432,0.6242007376874878,0.7171522536906503,-0.16178530280691467,0.14615852278774877,0.48088849540866335,-0.14013744387895655,0.542912232759198,0.7169040779694724,-0.6190145578678254,0.03860073785440081,0.011122399175232334,8.8,0
130.0,-0.4966598414454706,0.6589390573108511,1.9586880402729574,1.2776803011073359,0.425876074245649,0.2424762647644672,0.6024564425912734,0.02985372928428016,-0.522525545182823,0.05822394016452145,1.269261974291229,0.5284043776886364,-0.8706709073112576,0.1575051416541652,-0.3730350159898689,-1.1504529479738264,0.4077412402818498,-0.20804639576085032,1.0306303060139903,0.0901464770910284,0.007294183782734675,0.3280867990246636,-0.23275928820623695,0.22752144408897326,0.02611696242914474,-0.24645294551129826,-0.02657474738144209,-0.12028504471890004,5.97,0
130.0,1.3851382934783898,-0.6953669024681378,0.9751682226534297,-0.4361118220697223,-1.4154877509220856,-0.5296589246157566,-0.9596925741912601,-0.08594533606306143,-0.22516799898177167,0.4652253656195912,-0.542099236088736,0.07332697349684875,1.0554146326473632,-0.9056465036977804,-0.3108354324804551,0.808434048457817,0.4808938475880919,-1.3657394117681956,0.6619860623807232,0.1274448340995176,0.2844990328698457,0.9929587775989632,-0.16503234274454331,0.4783554951794386,0.6292756638244676,-0.006724051449382673,0.048190322219470255,0.022363011974533872,15.93,0
131.0,-1.0311037554899765,1.2627912563191892,1.2126020771951336,1.3368566432213458,0.15301946891727966,0.06524097624482902,0.5237219306429004,0.08132858619749701,-0.3969032937984563,-0.006406627018002408,-0.4697501171862474,0.8391387626492749,1.0973830659741837,-0.18527176255702493,0.11164913586437156,-1.2618707595787622,0.603189750867742,-0.8439384980575043,0.7881272887756192,-0.10496163526252379,0.03917157132518157,0.41146394935839004,-0.08038787873037924,0.1222827778256687,-0.13415676536038373,-0.30202188355432935,-0.4857319477469147,-0.16653919292226593,10.0,0
132.0,-0.40410935169939843,1.0551267922865966,1.2117568407301922,-0.29570943431943786,0.6095193467127435,0.08539026676890903,0.7081029681570891,0.06688834162831436,-0.5037713579936742,-0.4031151583591936,-0.7509939800274599,0.321600238988002,1.2680484484036647,-0.08914270749117816,1.0686150351320136,0.10223604488850284,-0.4776634771553478,-0.6666424655015439,-0.03663855277653525,0.16216550488463216,-0.24328996421352517,-0.5481253290975582,-0.10722800248335855,-0.7636393397668109,-0.12023421634046878,0.1487991644255291,0.3008749033102731,0.11293770755643136,3.87,0
132.0,-1.6083478590363707,1.6886419137863717,0.7379563240593318,1.3223127529459597,-0.2172591350091179,-0.0028042628693125413,0.1517316115800541,0.527568554702582,-0.3740365402906057,0.08124756722198268,-0.5943449487568188,1.0115866201938428,1.1630709291947876,0.060066808863263335,0.08801909553698188,-1.1582143469282271,0.761723928392387,-0.8231302672985461,0.752255810816695,-0.09441871500241003,0.048576366779769516,0.37707516914252515,-0.030461179936136583,0.11862449156049391,-0.061046661585726955,-0.29542014681952605,-0.5042196337574688,-0.17033372069282002,10.0,0
133.0,0.7260328752016764,-0.011687002693002843,-0.5325843846432268,0.24162299935762913,1.609730626302044,4.285693247257037,-0.8876894248927194,1.109647448253946,0.7901650197439296,0.11755644366906307,-0.6552717937984319,0.17563607424928263,0.03970129784529415,-0.3879366973221697,0.3830675005857097,0.21173282987817496,-0.6418219624487679,0.5634394366860191,0.6347934026958988,-0.04190888022053395,0.006779030909306377,0.08998951688118935,0.2720026177148234,0.9950729763573661,-0.8169907822812055,-0.5276417550593591,-0.06898571394726459,-0.12681598134116664,35.97,0
135.0,1.1276970536124293,-0.1190984353380521,1.1442452368256455,1.886277108879299,-0.816884461302868,0.25950354251724395,-0.7044581036491747,0.2898010699507896,0.28799057225773844,0.45918347563398837,-0.8288738099327182,-0.7798980732927802,-1.6156894554858126,0.04791952804916332,0.5802688418038335,0.5277512954890151,-0.04386459602537285,-0.43221769728656756,-1.1229824312559338,-0.2023225945752175,0.12026769231767494,0.37112746223949183,-0.0160606436813243,0.11488570634728375,0.1533370968541551,1.1217592078184935,-0.040515072277908695,0.012517865552427879,22.37,0
135.0,1.2356240240575835,0.24148017780779446,0.2599022230969992,0.6679656645286576,-0.25610450300198606,-0.6496847921688501,-0.04082802101633882,-0.022663025255744138,0.1458123235764398,-0.3180759209970959,0.0236480689491827,-0.09102236614828754,-0.5916779790037566,-0.10515008408375591,1.4620214690544437,0.22425309543440738,0.3157530739025924,-0.6630207570523963,-0.5634364924133002,-0.1575787417360133,-0.2673141608250265,-0.779784624999732,0.16579652810088855,0.01306760005099775,0.11718659709408663,0.12592457646719019,-0.012727428490158265,0.0266200344050477,4.57,0
135.0,-0.5546450553930339,0.9083547750135451,0.946054412077294,1.0160017900198437,0.843665659257463,0.3773414795282785,0.7843124181096562,-0.22774652032866943,0.18051743909926032,0.4248831305113555,-2.0683463793504457,-0.7297478281457799,-0.3847873345848931,-0.286598349590344,0.18464537398192402,-0.5977642642866675,-0.2495228824315163,0.23359229235697404,1.666263423704403,0.1473965751219528,-0.2032255742646685,-0.12288491011408531,-0.43883135177084603,-1.0049608464771271,0.09461180536423584,-0.21552156515192195,0.016098538656178663,-0.03904928840849605,23.57,0
136.0,-0.5816617183578005,1.1958975642038965,0.697848796622598,-0.6401158448986078,1.1696168594382141,0.3914505372959643,1.0431199256249202,-0.2788400308764897,0.0561089932680695,0.7102525619919496,0.26820692119419287,0.18060909046698678,0.8957046693963632,-1.0095278416725588,0.3610979699580514,0.8610014120023222,-1.125415849843887,0.7756712833160166,0.812251029479651,0.6045814454116875,-0.49020783181512245,-0.8381192041337776,-0.28643714029906897,-1.4536637228565337,0.11604624953819322,0.11302939382666394,0.1435434564175576,-0.25331702433288883,13.99,0
137.0,0.7710401194327862,-1.1323536078328909,0.8826605747557109,0.30454128779743117,-1.325587352651106,0.06974935938800471,-0.5511399497949301,0.17518597280634854,1.1896749270925895,-0.5315649188942082,-0.5608278348281229,0.12347827642003352,-0.7534084193257301,-0.21129984147251368,0.6782359141801056,-0.06472183587524433,0.25518154918229674,-0.706799313580554,-0.1941485562662635,0.2981812042941317,0.03193002061581501,-0.21319602373489607,-0.0917376827989255,0.1531486851625544,-0.0682622675139457,0.9952672520704712,-0.06699415474481416,0.049887884490757525,226.07,0
138.0,-1.009864245843218,0.054656474400614434,0.8961797950694481,1.2662821967605664,1.1525035094174063,-0.46414311582689405,1.193136106470831,-0.2404973677754396,-0.7514887359322593,0.20826942355106615,-0.37824767113843144,-0.08772930615491635,0.2276880404371331,0.3143902505181909,1.323794884464394,-0.8247270908653431,0.059371357315342405,-0.7002319809604153,0.6980662923028785,0.7507267645306764,-0.15617095360750108,-0.5902940625030899,0.43331824396129565,-0.34054921806929095,-0.2747608358798299,-0.549373704917364,0.17974359926907907,0.012896847735986261,148.81,0
139.0,0.9736706091911015,-0.6581715424846846,1.7094953752055313,1.8501928113994408,-1.3584580679245135,0.9990287899662762,-1.1684354349070958,0.5410891160237401,1.9226017139307812,-0.4305248493118232,-1.4934645716789248,0.10742948454131901,-1.7301231939742814,-0.7658554278726004,-1.2084591280110417,-0.7446324995181737,0.6739054845574941,-0.4912867757995284,-0.1919141105851858,-0.19445464018956593,-0.027611405276169766,0.28398532113276703,-0.09217072122191436,0.09269398149768787,0.4217743144284889,-0.1950807086988165,0.11184074835685343,0.04147371562525636,58.0,0
140.0,1.2031477941109605,0.16799408721784187,0.5121891412322679,0.46246186886373697,-0.21549272032992486,-0.2012011082509439,-0.10852756856715663,0.07013970104088686,-0.25080288485415436,0.05534068363556685,1.7433534670260953,1.2704627435805675,0.43952410743681186,0.42266874446302893,0.5727513885672892,0.1988909477212436,-0.40613217492480536,-0.5290113277469031,-0.19207522419035322,-0.10242725287829568,-0.17624515622505998,-0.5003268617380469,0.15139051748563884,0.018505523542585948,0.12306438805698214,0.10590182434775477,-0.015639390748148647,0.005854663734415023,1.29,0
140.0,-4.745673976675841,-5.935703137827905,-0.22831787355263716,-2.7985695571990794,7.662931634208773,-1.0435381801262158,-3.4916889957130746,1.2655483379142065,1.1342986931633046,-1.5223225805079115,-0.32744994678985595,0.6053553819620635,-0.02879835848211081,0.5066671785366411,0.8371526399515863,0.19627942046635985,-1.167275718963606,0.6062103934940087,-0.5126404051317687,1.5352287308947725,0.6562098391853981,-0.047135309283812814,0.8702915569526644,1.029576104307099,0.7122685484571769,-0.206307157660169,-0.1755666491629111,0.22084361424502574,65.0,0
140.0,-3.298605864210892,-1.9340743937586402,2.9363163164845223,0.1467887037279297,0.9469289949011395,-1.127432950916327,0.8352686361675621,-1.1984112106581182,1.3695933756511127,0.7036716664848193,-0.034053334400518685,-0.31265368738306004,-0.03706144505654125,-1.655538610305739,0.5160258785179138,0.2668177236753202,-0.9970379924376142,-0.22111517954365686,-0.40222693880843874,-1.8021043032770974,-0.6582634145575258,0.9835150009493382,1.3057934138763152,0.8113656660947605,0.6919973140849881,0.4535859247441616,-0.3909010833952867,-1.344392677641723,11.0,0
140.0,0.7098274972881302,-1.134994147174945,0.786345348993874,-0.606275903407174,-1.420021299306619,-0.5106183728696295,-0.28039134765450335,-0.029793568577772822,1.3588600693128676,-1.111198808201647,1.6542678601997505,2.181481811339681,1.1584889244050232,-0.13841993075386563,0.48044425298618065,-0.31717691723613234,-0.38907996230254316,0.5573271732852008,0.67551619895328,0.48283056552061143,0.23897824310184937,0.3805673262238163,-0.27098352388617714,0.6006335764464145,0.39556869993904303,-0.7308270523769386,0.053639723888314374,0.07569630456510036,257.3,0
140.0,1.0316733283449437,-1.2903587992946541,0.6697229151996994,-0.7579222701444279,-1.2889066549251726,0.31648220439605645,-1.0573414857429912,0.22578614041680414,-0.6100660819394563,0.6977079750353262,1.2576545010737628,-0.1394248855683466,-0.036116093362607196,-0.14258225435337732,0.7620135788085419,1.525727674293515,-0.012210690614719254,-0.637451014806078,0.2344543437923436,0.3827469899781122,0.5308442714105684,1.1130287024605805,-0.2602612170421517,-0.25543030795733446,0.3019843037859602,-0.032629978644226704,0.018769693067871324,0.036184456132393954,169.0,0
141.0,1.2082450444579658,0.33449158433954534,0.39694534952858224,1.2174188179584866,-0.09204217044163301,-0.4065183971643858,0.10738179052048517,-0.10107005352802484,-0.11630041443028509,-2.7974891347432055e-05,-0.08748598129056666,0.6060665866265179,0.6998577785211445,0.2286554833245612,1.1431328744106508,-0.17375882388809022,-0.23015311928991553,-0.6059292336928042,-0.8561241517272011,-0.12141472960088782,0.10877588005930693,0.41708377338428815,-0.09218905765852597,0.1094626861349602,0.6262332871894611,-0.2531494032137409,0.039652898324255254,0.02138346852103946,9.9,0
142.0,1.2399215576435603,0.00785503068171782,0.955050934735069,1.1631228320460048,-0.4945688948632953,0.3156429307382153,-0.5337127033300235,0.09768612670613126,0.8210929317067966,-0.23570074505207483,-1.3970765813021273,0.6760230079291835,1.0994822506517918,-0.5828318224558972,0.1477138982686945,0.2841190568056317,-0.6000507438296259,0.10655504920446443,0.10084016812216953,-0.05034177530249785,-0.10730750379269403,-0.05712521147976743,-0.11903294054160102,-0.42488182952436865,0.5609853405466111,-0.35879229279999125,0.08054809479661228,0.03226145206370285,9.99,0
142.0,1.318580134271676,0.08588525455230824,-1.1847574921884885,0.06579825627486335,2.1924752176962174,3.5435863311258657,-0.4617272265662041,0.8182800873730617,-0.14763560946240753,0.13072921166059875,-0.19133118213115452,-0.00011580945040582931,0.0028796541778478156,0.4671848202249397,1.1481869974327636,0.478951016282905,-0.9686657657850862,0.38014340787701695,-0.10469381143124286,-0.01591026558381126,0.017495186417836914,-0.05133085500747031,-0.14560254645671977,1.0163205170800558,0.8405431353318588,-0.26447372613899994,0.021505077052802194,0.01561702635272259,4.9,0
